          93    0.497706
          94    0.497744
          95    0.497721
          96    0.497697
          97    0.497667
          98    0.497649
          99     0.49767
         100    0.497652
           1    0.520034
           2     0.51968
           3    0.519807
           4    0.519227
           5    0.519063
           6    0.519299
           7    0.519367
           8    0.519265
           9    0.519278
          10    0.519174
          11    0.518884
          12     0.51897
          13    0.518686
          14     0.51851
          15    0.518562
          16    0.518549
          17     0.51878
          18    0.518752
          19    0.518769
          20    0.518634
          21    0.518675
          22    0.518715
          23    0.518729
          24    0.518664
          25    0.518644
          26    0.518616
          27    0.518548
          28     0.51848
          29    0.518572
          30     0.51857
          31    0.518554
          32    0.518547
          33    0.518566
          34    0.518564
          35    0.518558
          36    0.518608
          37    0.518622
          38    0.518631
          39    0.518653
          40    0.518648
          41    0.518681
          42    0.518597
          43    0.518563
          44    0.518565
          45    0.518597
          46     0.51863
          47    0.518633
          48    0.518629
          49    0.518649
          50    0.518654
          51     0.51865
          52    0.518632
          53    0.518639
          54    0.518594
          55    0.518571
          56    0.518606
          57    0.518636
          58    0.518593
          59    0.518607
          60    0.518591
          61    0.518599
          62    0.518598
          63    0.518644
          64    0.518651
          65    0.518675
          66    0.518705
          67    0.518685
          68     0.51869
          69    0.518703
          70    0.518706
          71     0.51871
          72    0.518743
          73    0.518759
          74    0.518759
          75    0.518756
          76    0.518771
          77    0.518786
          78    0.518782
          79    0.518798
          80    0.518822
          81    0.518817
          82    0.518818
          83    0.518822
          84    0.518825
          85    0.518828
          86    0.518853
          87    0.518867
          88    0.518884
          89    0.518897
          90    0.518922
          91    0.518904
          92    0.518916
          93     0.51889
          94    0.518902
          95    0.518895
          96    0.518859
          97    0.518854
          98    0.518881
          99    0.518884
         100    0.518901
